1994	-28.5	-44.4	-53.5	-57.6	-58.9	-55.8	-63.3	-59.1	-58.1	-51.9	-38.5	-29.7	-49.92				
1995	-32.0	-40.9	-52.8	-58.5	-58.9	-58.7	-56.1	-62.5	-65.4	-49.7	-38.7	-27.8	-50.33				
1996	-29.5	-37.7	-56.3	-55.0	-60.4	-59.2	-55.9	-53.5	-60.1	-53.7	-35.9	-26.3	-48.75				
1997	-29.1	-43.7	-55.4	-56.6	-58.3	-57.7	-65.9	-60.2	-60.6	-55.3	-34.8	-28.1	-50.33				
1998	-27.7	-38.7	-53.0	-62.6	-58.5	-55.7	-59.5	-63.2	-63.4	-54.8	-37.7	-29.1	-50.24				
1999	-26.5	-41.5	-54.5	-61.1	-57.7	-58.6	-63.1	-57.2	-62.5	-51.6	-39.9	-32.3	-50.28				
2000	-31.0	-43.1	-55.1	-61.8	-59.9	-59.8	-60.8	-59.5	-61.0	-50.8	-34.2	-28.2	-50.78				
2001	-29.9	-38.9	-54.9	-60.0	-58.4	-57.7	-60.7	-63.8	-57.1	-53.5	-35.6	-27.2	-49.89				
2002	-26.6	-40.6	-49.7	-52.6	-56.2	-61.9	-53.3	-57.5	-56.7	-49.9	-39.4	-31.0	-47.63				
2003	-27.8	-40.5	-54.2	-57.0	-59.3	-64.4	-64.1	-55.8	-61.9	-51.5	-38.6	-25.0	-50.51				
2004	-27.3	-38.4	-54.5	-54.5	-57.9	-61.5	-67.0	-61.4	-54.3	-50.2	-39.6	-25.0	-49.30				
2005	-26.4	-39.7	-51.8	-54.3	-58.7	-58.7	-63.1	-60.4	-52.6	-48.8	-39.2	-24.0	-48.23				
2006	-28.0	-42.9	-56.3	-55.9	-56.2	-58.4	-65.3	-59.1	-60.4	-55.8	-37.5	-29.8	-49.98				
2007	-27.1	-42.1	-57.1	-61.0	-55.0	-51.8	-58.1	-60.8	-60.6	-50.0	-38.7	-28.2	-49.32				
2008	-30.0	-41.6	-53.4	-54.1	-59.0	-61.8	-56.9	-59.7	-53.9	-51.5	-38.6	-26.8	-49.06
2009	-27.1	-42.0	-51.2	-58.5	-51.4	-55.1	-58.2	-61.1	-56.2	-50.5	-37.0	-27.3	-47.92
2010	-25.5	-37.9	-50.4	-62.6	-54.1	-60.6	-58.7	-57.7	-61.7	-49.6	-38.1	-26.7	-48.68
